# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 18:00:43 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.001 -1.19029 10.00000 0.8629828095 2.4389159679    0.859  1.685  3.7033  2.452    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-11      0.00 7.416e-01 2.574e-01 1.594e-04 6.038e-05 4.300e-04 -1.000 1.000e-03 0.558 2.136 1.108 0.532 0.335 0.243 0.210
0.001 -1.19029 10.00000 0.8631151915 2.4389548302    0.859  1.730  3.7012  2.398    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-11      0.00 7.415e-01 2.575e-01 1.594e-04 6.040e-05 4.300e-04 -1.000 1.000e-03 0.444 2.051 1.005 0.420 0.220 0.125 0.092
0.001 -1.19029 10.00000 0.8632399440 2.4389915466    0.859  1.777  3.6989  2.343    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-11      0.00 7.415e-01 2.575e-01 1.594e-04 6.042e-05 4.300e-04 -1.000 1.000e-03 0.329 1.967 0.902 0.307 0.103 0.005 -0.029
0.001 -1.19029 10.00000 0.8633545637 2.4390251637    0.858  1.822  3.6966  2.288    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-11      0.00 7.415e-01 2.575e-01 1.594e-04 6.044e-05 4.300e-04 -1.000 1.000e-03 0.214 1.885 0.800 0.195 -0.012 -0.113 -0.149
0.001 -1.19029 10.00000 0.8634576797 2.4390554428    0.858  1.867  3.6944  2.234    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -7.54e-11      0.00 7.415e-01 2.575e-01 1.594e-04 6.046e-05 4.300e-04 -1.000 1.000e-03 0.103 1.807 0.703 0.088 -0.124 -0.227 -0.265
0.001 -1.19029 10.00000 0.8635589480 2.4390852451    0.858  1.912  3.6920  2.179    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-11      0.00 7.415e-01 2.575e-01 1.593e-04 6.048e-05 4.300e-04 -1.000 1.000e-03 -0.011 1.727 0.602 -0.023 -0.239 -0.346 -0.384
0.001 -1.19029 10.00000 0.8636547923 2.4391131401    0.858  1.954  3.6898  2.128    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.049e-05 4.300e-04 -1.000 1.000e-03 -0.116 1.654 0.510 -0.125 -0.345 -0.454 -0.494
0.001 -1.19029 10.00000 0.8637769818 2.4391491413    0.857  1.992  3.6879  2.083    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.051e-05 4.300e-04 -1.000 1.000e-03 -0.211 1.589 0.428 -0.216 -0.439 -0.551 -0.592
0.001 -1.19029 10.00000 0.8638395071 2.4391674995    0.857  1.972  3.6894  2.108    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.052e-05 4.300e-04 -1.000 1.000e-03 -0.161 1.617 0.468 -0.169 -0.390 -0.500 -0.540
0.001 -1.19029 10.00000 0.8638694882 2.4391760826    0.857  1.962  3.6901  2.122    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.053e-05 4.300e-04 -1.000 1.000e-03 -0.134 1.632 0.490 -0.144 -0.363 -0.472 -0.512
0.001 -1.19029 10.00000 0.8639280796 2.4391932487    0.857  1.998  3.6882  2.077    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.054e-05 4.300e-04 -1.000 1.000e-03 -0.225 1.572 0.412 -0.230 -0.454 -0.565 -0.606
0.001 -1.19029 10.00000 0.8639927506 2.4392123222    0.856  2.039  3.6859  2.028    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.055e-05 4.300e-04 -1.000 1.000e-03 -0.327 1.506 0.325 -0.328 -0.555 -0.670 -0.712
0.001 -1.19029 10.00000 0.8640552163 2.4392306805    0.856  2.080  3.6836  1.977    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.056e-05 4.300e-04 -1.000 1.000e-03 -0.430 1.446 0.238 -0.428 -0.659 -0.776 -0.820
0.001 -1.19029 10.00000 0.8641122580 2.4392473698    0.856  2.120  3.6813  1.927    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.057e-05 4.300e-04 -1.000 1.000e-03 -0.531 1.398 0.153 -0.528 -0.762 -0.882 -0.927
0.001 -1.19029 10.00000 0.8641663194 2.4392631054    0.855  2.162  3.6788  1.876    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.058e-05 4.300e-04 -1.000 1.000e-03 -0.634 1.353 0.069 -0.629 -0.867 -0.990 -1.037
0.001 -1.19029 10.00000 0.8642150164 2.4392774105    0.855  2.202  3.6765  1.826    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.059e-05 4.300e-04 -1.000 1.000e-03 -0.734 1.310 -0.012 -0.726 -0.968 -1.094 -1.142
0.001 -1.19029 10.00000 0.8642603159 2.4392907619    0.854  2.242  3.6740  1.776    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-10      0.00 7.415e-01 2.575e-01 1.593e-04 6.060e-05 4.300e-04 -1.000 1.000e-03 -0.834 1.271 -0.091 -0.824 -1.069 -1.198 -1.249
0.001 -1.19029 10.00000 0.8643018007 2.4393029213    0.854  2.281  3.6715  1.726    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.060e-05 4.300e-04 -1.000 1.000e-03 -0.933 1.234 -0.169 -0.920 -1.170 -1.302 -1.353
0.001 -1.19029 10.00000 0.8643403053 2.4393141270    0.853  2.321  3.6690  1.677    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.061e-05 4.300e-04 -1.000 1.000e-03 -1.032 1.203 -0.245 -1.015 -1.269 -1.404 -1.458
0.001 -1.19029 10.00000 0.8643752337 2.4393243790    0.853  2.359  3.6666  1.628    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.061e-05 4.300e-04 -1.000 1.000e-03 -1.127 1.175 -0.317 -1.106 -1.365 -1.503 -1.558
0.001 -1.19029 10.00000 0.8644081950 2.4393339157    0.852  2.398  3.6640  1.579    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.062e-05 4.300e-04 -1.000 1.000e-03 -1.224 1.153 -0.387 -1.198 -1.461 -1.603 -1.660
0.001 -1.19029 10.00000 0.8644382954 2.4393427372    0.851  2.436  3.6615  1.531    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.063e-05 4.300e-04 -1.000 1.000e-03 -1.319 1.132 -0.456 -1.288 -1.556 -1.700 -1.760
0.001 -1.19029 10.00000 0.8644661903 2.4393508434    0.851  2.473  3.6590  1.482    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.063e-05 4.300e-04 -1.000 1.000e-03 -1.413 1.117 -0.523 -1.377 -1.649 -1.797 -1.859
0.001 -1.19029 10.00000 0.8644917607 2.4393584728    0.850  2.510  3.6565  1.435    3  0.000  0.494     7.84     6.10     4.31     3.33     2.70  3 -8.35e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.063e-05 4.301e-04 -1.000 1.000e-03 -1.505 1.103 -0.585 -1.460 -1.738 -1.890 -1.954
0.001 -1.19029 10.00000 0.8645209670 2.4393670559    0.849  2.555  3.6534  1.378    3  0.000  0.494     8.85     6.76     4.76     3.68     2.98  3  -9.9e-10      0.00 7.415e-01 2.575e-01 1.592e-04 6.064e-05 4.301e-04 -1.000 1.000e-03 -1.616 1.080 -0.661 -1.559 -1.845 -2.003 -2.069
0.001 -1.19029 10.00000 0.8645429611 2.4393734932    0.848  2.590  3.6509  1.332    3  0.000  0.494     9.75     7.35     5.16     3.99     3.23  3 -1.13e-09      0.00 7.415e-01 2.575e-01 1.592e-04 6.064e-05 4.301e-04 -1.000 1.000e-03 -1.706 1.063 -0.721 -1.639 -1.931 -2.093 -2.161
0.001 -1.19029 10.00000 0.8645671010 2.4393804073    0.847  2.632  3.6479  1.277    3  0.000  0.494    10.94     8.11     5.67     4.39     3.56  3 -1.33e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.065e-05 4.301e-04 -1.000 1.000e-03 -1.811 1.045 -0.790 -1.732 -2.032 -2.198 -2.268
0.001 -1.19029 10.00000 0.8645898700 2.4393870831    0.846  2.675  3.6448  1.221    3  0.000  0.494    12.31     8.97     6.24     4.84     3.93  3 -1.57e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.065e-05 4.301e-04 -1.000 1.000e-03 -1.918 1.029 -0.860 -1.825 -2.133 -2.305 -2.378
0.001 -1.19029 10.00000 0.8646071553 2.4393920898    0.844  2.710  3.6423  1.176    3  0.000  0.494    13.54     9.73     6.75     5.25     4.25  3 -1.79e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.065e-05 4.301e-04 -1.000 1.000e-03 -2.006 1.017 -0.916 -1.901 -2.216 -2.392 -2.467
0.001 -1.19029 10.00000 0.8646260500 2.4393978119    0.843  2.751  3.6394  1.123    3  0.000  0.494    15.13    10.70     7.39     5.75     4.66  3 -2.09e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.066e-05 4.301e-04 -1.000 1.000e-03 -2.107 1.004 -0.980 -1.988 -2.311 -2.492 -2.570
0.001 -1.19029 10.00000 0.8646439910 2.4394030571    0.841  2.792  3.6363  1.069    3  0.000  0.494    16.95    11.80     8.11     6.32     5.13  2 -2.45e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.066e-05 4.301e-04 -1.000 1.000e-03 -2.209 0.995 -1.041 -2.074 -2.406 -2.593 -2.673
0.001 -1.19029 10.00000 0.8646609783 2.4394078255    0.840  2.833  3.6332  1.014    3  0.000  0.494    19.02    13.02     8.91     6.96     5.64  2 -2.88e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.066e-05 4.301e-04 -1.000 1.000e-03 -2.313 0.989 -1.103 -2.161 -2.502 -2.695 -2.777
0.001 -1.19029 10.00000 0.8646755219 2.4394121170    0.838  2.871  3.6303  0.964    3  0.000  0.494    21.12    14.25     9.70     7.59     6.16  2 -3.32e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.067e-05 4.301e-04 -1.000 1.000e-03 -2.407 0.988 -1.155 -2.240 -2.589 -2.788 -2.873
0.001 -1.19029 10.00000 0.8646894693 2.4394161701    0.836  2.909  3.6274  0.913    3  0.000  0.494    23.51    15.61    10.59     8.30     6.73  2 -3.86e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.067e-05 4.301e-04 -1.000 1.000e-03 -2.503 0.990 -1.204 -2.317 -2.677 -2.882 -2.969
0.001 -1.19029 10.00000 0.8647026420 2.4394202232    0.834  2.948  3.6243  0.860    3  0.000  0.494    26.26    17.16    11.59     9.09     7.38  2 -4.49e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.067e-05 4.301e-04 -1.000 1.000e-03 -2.600 0.997 -1.252 -2.395 -2.765 -2.977 -3.066
0.001 -1.19029 10.00000 0.8647145629 2.4394235611    0.831  2.985  3.6215  0.810    3  0.000  0.494    29.16    18.77    12.62     9.92     8.05  2 -5.19e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.067e-05 4.301e-04 -1.000 1.000e-03 -2.694 0.999 -1.298 -2.470 -2.850 -3.068 -3.160
0.001 -1.19029 10.00000 0.8647255301 2.4394268990    0.829  3.022  3.6187  0.761    3  0.000  0.494    32.31    20.49    13.72    10.80     8.77  1 -5.98e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.067e-05 4.301e-04 -1.000 1.000e-03 -2.784 1.002 -1.342 -2.542 -2.933 -3.156 -3.251
0.001 -1.19029 10.00000 0.8647358418 2.4394297600    0.826  3.058  3.6158  0.713    3  0.000  0.494    35.78    22.36    14.92    11.75     9.54  1 -6.88e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -2.874 1.007 -1.384 -2.612 -3.013 -3.243 -3.340
0.001 -1.19029 10.00000 0.8647457957 2.4394326210    0.823  3.094  3.6129  0.663    3  0.000  0.494    39.70    24.43    16.23    12.81    10.40  1 -7.94e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -2.965 1.012 -1.425 -2.682 -3.095 -3.330 -3.430
0.001 -1.19029 10.00000 0.8647544384 2.4394352436    0.820  3.128  3.6103  0.617    3  0.000  0.494    43.67    26.50    17.54    13.86    11.26  1 -9.05e-09      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -3.049 1.014 -1.463 -2.747 -3.170 -3.411 -3.513
0.001 -1.19029 10.00000 0.8647629023 2.4394376278    0.817  3.162  3.6076  0.570    3  0.000  0.494    48.20    28.83    19.01    15.04    12.22  1 -1.04e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -3.136 1.014 -1.499 -2.812 -3.246 -3.493 -3.598
0.001 -1.19029 10.00000 0.8647708893 2.4394400120    0.813  3.196  3.6049  0.524    3  0.000  0.494    53.16    31.33    20.58    16.31    13.25  1 -1.19e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -3.221 1.012 -1.533 -2.875 -3.320 -3.574 -3.681
0.001 -1.19029 10.00000 0.8647781610 2.4394421577    0.810  3.229  3.6023  0.479    3  0.000  0.494    58.39    33.93    22.21    17.62    14.32  1 -1.35e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -3.302 1.010 -1.562 -2.934 -3.391 -3.652 -3.760
0.001 -1.19029 10.00000 0.8647848964 2.4394440651    0.806  3.260  3.5999  0.436    3  0.000  0.494    63.89    36.63    23.89    18.98    15.43  1 -1.53e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.068e-05 4.301e-04 -1.000 1.000e-03 -3.380 1.006 -1.587 -2.990 -3.459 -3.726 -3.837
0.001 -1.19029 10.00000 0.8647911549 2.4394459724    0.802  3.289  3.5975  0.395    3  0.000  0.494    69.60    39.39    25.60    20.37    16.55  1 -1.72e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.069e-05 4.301e-04 -1.000 1.000e-03 -3.453 1.001 -1.608 -3.041 -3.522 -3.795 -3.909
0.001 -1.19029 10.00000 0.8647973537 2.4394478798    0.797  3.318  3.5953  0.355    3  0.000  0.494    75.62    42.26    27.38    21.81    17.73  1 -1.93e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.069e-05 4.301e-04 -1.000 1.000e-03 -3.524 0.998 -1.627 -3.089 -3.583 -3.862 -3.978
0.001 -1.19029 10.00000 0.8647987247 2.4394481182    0.796  3.324  3.5948  0.347    3  0.000  0.494    77.01    42.92    27.78    22.13    18.00  1 -1.98e-08      0.00 7.414e-01 2.576e-01 1.592e-04 6.069e-05 4.301e-04 -1.000 1.000e-03 -3.539 0.997 -1.631 -3.100 -3.596 -3.877 -3.993
0.001 -1.19029 10.00000 0.8647987247 2.4394481182    0.796  1.757  3.7375  2.484    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.378 1.582 0.764 0.322 0.183 0.131 0.116
0.001 -1.19029 10.00000 0.8648663759 2.4394679070    0.796  1.774  3.7364  2.463    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.336 1.552 0.727 0.280 0.140 0.086 0.071
0.001 -1.19029 10.00000 0.8649318218 2.4394872189    0.796  1.777  3.7362  2.459    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.328 1.546 0.720 0.273 0.132 0.078 0.062
0.001 -1.19029 10.00000 0.8649985194 2.4395065308    0.797  1.778  3.7363  2.458    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.324 1.541 0.715 0.268 0.128 0.074 0.058
0.001 -1.19029 10.00000 0.8650655150 2.4395260811    0.797  1.779  3.7365  2.458    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.322 1.536 0.712 0.266 0.126 0.072 0.057
0.001 -1.19029 10.00000 0.8651331067 2.4395458698    0.797  1.779  3.7370  2.460    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.321 1.531 0.710 0.265 0.126 0.073 0.058
0.001 -1.19029 10.00000 0.8652017117 2.4395658970    0.797  1.779  3.7376  2.463    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.323 1.527 0.708 0.266 0.128 0.075 0.060
0.001 -1.19029 10.00000 0.8652691245 2.4395856857    0.797  1.778  3.7382  2.466    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.275e-05 4.344e-04 -1.000 1.000e-03 0.325 1.522 0.708 0.268 0.131 0.079 0.064
0.001 -1.19029 10.00000 0.8653383851 2.4396059513    0.797  1.777  3.7389  2.470    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.327 1.518 0.707 0.270 0.134 0.083 0.069
0.001 -1.19029 10.00000 0.8654035926 2.4396247864    0.797  1.776  3.7396  2.473    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.329 1.513 0.706 0.272 0.137 0.086 0.072
0.001 -1.19029 10.00000 0.8654744625 2.4396455288    0.797  1.776  3.7403  2.477    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.331 1.509 0.706 0.274 0.140 0.090 0.076
0.001 -1.19029 10.00000 0.8655370474 2.4396638870    0.797  1.775  3.7408  2.480    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.333 1.506 0.705 0.275 0.142 0.093 0.080
0.001 -1.19029 10.00000 0.8656061292 2.4396839142    0.797  1.774  3.7415  2.483    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.334 1.502 0.704 0.276 0.145 0.096 0.083
0.001 -1.19029 10.00000 0.8656731844 2.4397034645    0.797  1.774  3.7420  2.486    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.336 1.499 0.703 0.277 0.146 0.098 0.086
0.001 -1.19029 10.00000 0.8657396436 2.4397230148    0.797  1.773  3.7424  2.488    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.336 1.496 0.702 0.278 0.148 0.100 0.088
0.001 -1.19029 10.00000 0.8657548428 2.4397273064    0.797  1.773  3.7425  2.488    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.337 1.495 0.702 0.278 0.148 0.101 0.088
0.001 -1.19029 10.00000 0.8658179045 2.4397456646    0.797  1.773  3.7429  2.490    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.337 1.492 0.700 0.278 0.148 0.101 0.089
0.001 -1.19029 10.00000 0.8658868670 2.4397659302    0.797  1.774  3.7432  2.491    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.336 1.489 0.699 0.277 0.148 0.102 0.089
0.001 -1.19029 10.00000 0.8659491539 2.4397840500    0.798  1.774  3.7433  2.491    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.335 1.487 0.697 0.276 0.147 0.101 0.089
0.001 -1.19029 10.00000 0.8660147786 2.4398031235    0.798  1.775  3.7434  2.491    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 9.999e-04 0.333 1.484 0.695 0.274 0.146 0.099 0.087
0.001 -1.19029 10.00000 0.8660806417 2.4398224354    0.798  1.776  3.7434  2.490    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.276e-05 4.344e-04 -1.000 1.000e-03 0.331 1.482 0.692 0.272 0.143 0.097 0.085
0.001 -1.19029 10.00000 0.8661478162 2.4398419857    0.798  1.777  3.7432  2.488    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.327 1.480 0.689 0.268 0.139 0.093 0.080
0.001 -1.19029 10.00000 0.8662157059 2.4398617744    0.798  1.779  3.7430  2.485    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.323 1.477 0.686 0.264 0.134 0.087 0.075
0.001 -1.19029 10.00000 0.8662275672 2.4398651123    0.798  1.779  3.7429  2.484    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.322 1.477 0.685 0.263 0.133 0.087 0.074
0.001 -1.19029 10.00000 0.8662421107 2.4398694038    0.798  1.780  3.7428  2.483    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.320 1.476 0.684 0.261 0.132 0.085 0.073
0.001 -1.19029 10.00000 0.8663028479 2.4398870468    0.798  1.782  3.7425  2.480    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.315 1.474 0.680 0.256 0.126 0.079 0.066
0.001 -1.19029 10.00000 0.8663620353 2.4399042130    0.798  1.785  3.7420  2.475    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.309 1.472 0.676 0.250 0.119 0.071 0.059
0.001 -1.19029 10.00000 0.8664230108 2.4399220943    0.798  1.787  3.7415  2.471    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.301 1.469 0.671 0.243 0.111 0.063 0.050
0.001 -1.19029 10.00000 0.8664818406 2.4399392605    0.798  1.790  3.7410  2.466    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.294 1.466 0.665 0.236 0.104 0.055 0.042
0.001 -1.19029 10.00000 0.8665422797 2.4399566650    0.798  1.795  3.7401  2.457    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.282 1.462 0.657 0.224 0.090 0.040 0.027
0.001 -1.19029 10.00000 0.8666008115 2.4399738312    0.798  1.800  3.7390  2.448    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 1.000e-03 0.269 1.459 0.648 0.211 0.075 0.024 0.010
0.001 -1.19029 10.00000 0.8666597009 2.4399909973    0.798  1.806  3.7380  2.438    4  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.404e-01 2.586e-01 1.686e-04 5.277e-05 4.344e-04 -1.000 9.999e-04 0.254 1.454 0.637 0.197 0.059 0.007 -0.008
