# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 18:05:57 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.001 -1.19029 9.60206 0.3499999940 2.0434174538    0.350 -1.652  3.5930  4.958    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.486e-01 2.504e-01 1.798e-04 4.851e-05 4.400e-04 -1.000 1.000e-03 8.899 12.397 10.462 9.165 8.670 8.420 8.333
0.001 -1.19029 9.60206 0.4000000060 2.1185026169    0.400 -1.509  3.6037  4.916    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-15      0.00 7.489e-01 2.501e-01 1.798e-04 4.851e-05 4.400e-04 -1.000 1.000e-03 8.544 11.865 9.990 8.762 8.306 8.072 7.991
0.001 -1.19029 9.60206 0.4500000179 2.1822810173    0.450 -1.341  3.6193  4.861    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-15      0.00 7.489e-01 2.501e-01 1.798e-04 4.851e-05 4.400e-04 -1.000 1.000e-03 8.122 11.203 9.406 8.281 7.876 7.666 7.593
0.001 -1.19029 9.60206 0.5000000000 2.2374541759    0.500 -1.151  3.6448  4.819    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-15      0.00 7.489e-01 2.501e-01 1.798e-04 4.851e-05 4.400e-04 -1.000 1.000e-03 7.648 10.356 8.682 7.724 7.393 7.223 7.162
0.001 -1.19029 9.60206 0.5253866315 2.2621772289    0.525 -1.050  3.6601  4.800    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-15      0.00 7.550e-01 2.440e-01 1.758e-04 4.742e-05 4.301e-04 -1.000 9.927e-04 7.395 9.870 8.287 7.425 7.136 6.989 6.936
0.001 -1.19029 9.60206 0.5500000715 2.2836585045    0.550 -0.956  3.6742  4.783    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.61e-15      0.00 7.608e-01 2.383e-01 1.719e-04 4.637e-05 4.206e-04 -1.000 9.838e-04 7.160 9.398 7.930 7.156 6.901 6.775 6.728
0.001 -1.19029 9.60206 0.6000000238 2.3211214542    0.600 -0.777  3.6990  4.742    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.640e-01 2.350e-01 1.698e-04 4.582e-05 4.157e-04 -1.000 9.367e-04 6.714 8.539 7.305 6.662 6.456 6.363 6.330
0.001 -1.19029 9.60206 0.6100072265 2.3277761936    0.610 -0.742  3.7045  4.735    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.648e-01 2.343e-01 1.693e-04 4.570e-05 4.146e-04 -1.000 9.393e-04 6.624 8.368 7.185 6.566 6.369 6.283 6.253
0.001 -1.19029 9.60206 0.6499999762 2.3520355225    0.650 -0.603  3.7260  4.710    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.678e-01 2.312e-01 1.674e-04 4.518e-05 4.099e-04 -1.000 9.913e-04 6.278 7.733 6.733 6.202 6.039 5.977 5.960
0.001 -1.19029 9.60206 0.6792066693 2.3676915169    0.679 -0.505  3.7408  4.690    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-14      0.00 7.706e-01 2.285e-01 1.657e-04 4.472e-05 4.058e-04 -1.000 9.010e-04 6.032 7.319 6.430 5.952 5.811 5.765 5.754
0.001 -1.19029 9.60206 0.6999999881 2.3779268265    0.700 -0.436  3.7510  4.675    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-14      0.00 7.727e-01 2.263e-01 1.643e-04 4.437e-05 4.027e-04 -1.000 9.613e-04 5.861 7.044 6.223 5.784 5.659 5.624 5.618
0.001 -1.19029 9.60206 0.7123087645 2.3836629391    0.712 -0.397  3.7568  4.666    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 7.742e-01 2.248e-01 1.628e-04 4.409e-05 4.004e-04 -1.000 9.803e-04 5.761 6.889 6.105 5.688 5.572 5.543 5.539
0.001 -1.19029 9.60206 0.7417559624 2.3965017796    0.742 -0.303  3.7701  4.643    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-14      0.00 7.783e-01 2.208e-01 1.590e-04 4.337e-05 3.942e-04 -1.000 9.001e-04 5.527 6.540 5.832 5.464 5.368 5.352 5.354
0.001 -1.19029 9.60206 0.7500000000 2.3998889923    0.750 -0.277  3.7736  4.636    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-14      0.00 7.796e-01 2.195e-01 1.578e-04 4.316e-05 3.924e-04 -1.000 9.000e-04 5.462 6.447 5.758 5.402 5.312 5.300 5.304
0.001 -1.19029 9.60206 0.7640243769 2.4054586887    0.764 -0.233  3.7786  4.620    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-14      0.00 7.831e-01 2.161e-01 1.557e-04 4.258e-05 3.871e-04 -1.000 8.770e-04 5.352 6.300 5.636 5.298 5.216 5.209 5.214
0.001 -1.19029 9.60206 0.7920775414 2.4159219265    0.792 -0.146  3.7880  4.587    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-14      0.00 7.909e-01 2.083e-01 1.508e-04 4.126e-05 3.754e-04 -1.000 8.094e-04 5.135 6.022 5.397 5.093 5.024 5.026 5.035
0.001 -1.19029 9.60206 0.8000000119 2.4187245369    0.800 -0.122  3.7906  4.577    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-14      0.00 7.934e-01 2.058e-01 1.493e-04 4.085e-05 3.717e-04 -1.000 8.114e-04 5.074 5.946 5.330 5.035 4.970 4.975 4.984
0.001 -1.19029 9.60206 0.8274295330 2.4279527664    0.827 -0.037  3.7993  4.542    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-14      0.00 7.990e-01 2.002e-01 1.469e-04 4.023e-05 3.663e-04 -1.000 8.428e-04 4.863 5.687 5.100 4.835 4.783 4.796 4.809
0.001 -1.19029 9.60206 0.8500000238 2.4350347519    0.849  0.032  3.8062  4.511    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-14      0.00 8.027e-01 1.965e-01 1.458e-04 3.995e-05 3.640e-04 -1.000 8.000e-04 4.689 5.481 4.911 4.669 4.629 4.648 4.663
0.001 -1.19029 9.60206 0.8579520583 2.4374279976    0.857  0.056  3.8086  4.501    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-14      0.00 8.027e-01 1.965e-01 1.460e-04 4.001e-05 3.645e-04 -1.000 8.000e-04 4.629 5.409 4.845 4.612 4.575 4.597 4.612
0.001 -1.19029 9.60206 0.8845490217 2.4450745583    0.884  0.137  3.8167  4.466    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 8.023e-01 1.968e-01 1.467e-04 4.024e-05 3.668e-04 -1.000 8.696e-04 4.427 5.174 4.624 4.418 4.393 4.423 4.441
0.001 -1.19029 9.60206 0.8999999762 2.4492788315    0.899  0.185  3.8213  4.444    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 8.021e-01 1.971e-01 1.472e-04 4.040e-05 3.682e-04 -1.000 8.321e-04 4.308 5.038 4.494 4.303 4.286 4.319 4.339
0.001 -1.19029 9.60206 0.9071151614 2.4511594772    0.906  0.207  3.8235  4.434    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 8.022e-01 1.970e-01 1.472e-04 4.038e-05 3.681e-04 -1.000 8.095e-04 4.253 4.976 4.435 4.250 4.236 4.272 4.292
0.001 -1.19029 9.60206 0.9278585911 2.4564535618    0.927  0.272  3.8299  4.405    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-13      0.00 8.023e-01 1.969e-01 1.472e-04 4.038e-05 3.681e-04 -1.000 8.292e-04 4.091 4.791 4.257 4.094 4.090 4.132 4.154
0.001 -1.19029 9.60206 0.9467058778 2.4610333443    0.946  0.332  3.8358  4.377    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-13      0.00 8.021e-01 1.971e-01 1.473e-04 4.042e-05 3.685e-04 -1.000 8.568e-04 3.940 4.623 4.093 3.948 3.954 4.001 4.024
0.001 -1.19029 9.60206 0.9499999881 2.4618122578    0.949  0.343  3.8368  4.372    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-13      0.00 8.020e-01 1.971e-01 1.474e-04 4.043e-05 3.686e-04 -1.000 8.476e-04 3.913 4.592 4.063 3.922 3.929 3.977 4.001
0.001 -1.19029 9.60206 0.9615335464 2.4644916058    0.961  0.380  3.8408  4.356    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-13      0.00 8.019e-01 1.972e-01 1.474e-04 4.044e-05 3.687e-04 -1.000 8.173e-04 3.820 4.488 3.960 3.832 3.846 3.898 3.922
0.001 -1.19029 9.60206 0.9794313312 2.4685058594    0.979  0.440  3.8471  4.329    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-13      0.00 8.017e-01 1.975e-01 1.475e-04 4.046e-05 3.689e-04 -1.000 8.376e-04 3.671 4.321 3.795 3.687 3.712 3.770 3.795
0.001 -1.19029 9.60206 0.9954645038 2.4719612598    0.995  0.495  3.8527  4.304    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-13      0.00 8.013e-01 1.978e-01 1.476e-04 4.050e-05 3.691e-04 -1.000 8.457e-04 3.534 4.168 3.644 3.555 3.589 3.651 3.678
0.001 -1.19029 9.60206 1.0000000000 2.4729156494    0.999  0.510  3.8543  4.297    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-13      0.00 8.013e-01 1.979e-01 1.477e-04 4.051e-05 3.692e-04 -1.000 8.464e-04 3.495 4.125 3.601 3.517 3.555 3.618 3.645
0.001 -1.19029 9.60206 1.0007550716 2.4730734825    1.000  0.513  3.8546  4.296    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-13      0.00 8.013e-01 1.979e-01 1.476e-04 4.050e-05 3.692e-04 -1.000 8.461e-04 3.488 4.118 3.594 3.511 3.549 3.612 3.639
0.001 -1.19029 9.60206 1.0171227455 2.4764306545    1.016  0.570  3.8611  4.271    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-13      0.00 8.017e-01 1.975e-01 1.475e-04 4.045e-05 3.687e-04 -1.000 8.253e-04 3.345 3.958 3.435 3.374 3.423 3.492 3.520
0.001 -1.19029 9.60206 1.0308763981 2.4791569710    1.030  0.620  3.8663  4.248    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-13      0.00 8.019e-01 1.973e-01 1.474e-04 4.042e-05 3.685e-04 -1.000 8.485e-04 3.221 3.822 3.298 3.254 3.313 3.385 3.414
0.001 -1.19029 9.60206 1.0424174070 2.4813809395    1.041  0.665  3.8705  4.225    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-13      0.00 8.012e-01 1.979e-01 1.477e-04 4.052e-05 3.693e-04 -1.000 8.852e-04 3.108 3.699 3.174 3.145 3.212 3.287 3.316
0.001 -1.19029 9.60206 1.0499999523 2.4828116894    1.049  0.696  3.8732  4.207    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-13      0.00 8.003e-01 1.988e-01 1.482e-04 4.066e-05 3.706e-04 -1.000 9.000e-04 3.030 3.614 3.088 3.069 3.141 3.218 3.247
0.001 -1.19029 9.60206 1.0540560484 2.4835672379    1.053  0.712  3.8742  4.197    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-13      0.00 7.998e-01 1.993e-01 1.485e-04 4.073e-05 3.713e-04 -1.000 9.000e-04 2.990 3.571 3.045 3.029 3.104 3.181 3.211
0.001 -1.19029 9.60206 1.0560081005 2.4839284420    1.055  0.720  3.8745  4.191    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-13      0.00 7.996e-01 1.995e-01 1.486e-04 4.076e-05 3.715e-04 -1.000 9.000e-04 2.970 3.550 3.025 3.010 3.085 3.162 3.192
0.001 -1.19029 9.60206 1.0582129955 2.4843347073    1.057  0.730  3.8748  4.183    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-13      0.00 7.994e-01 1.997e-01 1.487e-04 4.080e-05 3.718e-04 -1.000 9.000e-04 2.944 3.523 2.997 2.984 3.059 3.137 3.166
0.001 -1.19029 9.60206 1.0616663694 2.4849669933    1.060  0.747  3.8754  4.170    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-13      0.00 7.992e-01 1.999e-01 1.489e-04 4.083e-05 3.722e-04 -1.000 9.000e-04 2.902 3.479 2.953 2.942 3.019 3.097 3.127
0.001 -1.19029 9.60206 1.0649292469 2.4855599403    1.063  0.764  3.8764  4.158    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-13      0.00 7.990e-01 2.001e-01 1.490e-04 4.086e-05 3.724e-04 -1.000 9.000e-04 2.861 3.435 2.908 2.901 2.980 3.059 3.088
0.001 -1.19029 9.60206 1.0670467615 2.4859426022    1.065  0.777  3.8771  4.149    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-13      0.00 7.989e-01 2.002e-01 1.490e-04 4.088e-05 3.726e-04 -1.000 9.000e-04 2.828 3.400 2.873 2.869 2.950 3.028 3.058
0.001 -1.19029 9.60206 1.0708622932 2.4866278172    1.069  0.796  3.8769  4.131    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-13      0.00 7.986e-01 2.005e-01 1.492e-04 4.093e-05 3.730e-04 -1.000 9.000e-04 2.780 3.351 2.825 2.821 2.902 2.980 3.010
0.001 -1.19029 9.60206 1.0777825117 2.4878561497    1.076  0.829  3.8763  4.098    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-13      0.00 7.981e-01 2.010e-01 1.495e-04 4.101e-05 3.738e-04 -1.000 9.000e-04 2.698 3.267 2.740 2.736 2.817 2.894 2.924
0.001 -1.19029 9.60206 1.0859258175 2.4892787933    1.084  0.872  3.8735  4.047    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-13      0.00 7.974e-01 2.017e-01 1.499e-04 4.112e-05 3.747e-04 -1.000 9.000e-04 2.591 3.163 2.635 2.624 2.701 2.775 2.804
0.001 -1.19029 9.60206 1.0917651653 2.4902837276    1.090  0.906  3.8683  3.994    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-13      0.00 7.969e-01 2.022e-01 1.502e-04 4.119e-05 3.754e-04 -1.000 9.000e-04 2.504 3.083 2.554 2.529 2.598 2.668 2.696
0.001 -1.19029 9.60206 1.0961278677 2.4910266399    1.094  0.935  3.8610  3.938    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-13      0.00 7.966e-01 2.025e-01 1.504e-04 4.124e-05 3.759e-04 -1.000 9.000e-04 2.432 3.024 2.494 2.448 2.505 2.569 2.596
0.001 -1.19029 9.60206 1.0987633467 2.4914720058    1.097  0.954  3.8538  3.891    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-12      0.00 7.964e-01 2.027e-01 1.505e-04 4.127e-05 3.762e-04 -1.000 9.000e-04 2.385 2.992 2.459 2.392 2.437 2.496 2.521
0.001 -1.19029 9.60206 1.1000000238 2.4916803837    1.098  0.964  3.8488  3.862    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-12      0.00 7.963e-01 2.028e-01 1.506e-04 4.129e-05 3.763e-04 -1.000 9.000e-04 2.360 2.979 2.445 2.362 2.399 2.454 2.478
0.001 -1.19029 9.60206 1.1010581255 2.4918580055    1.099  0.972  3.8442  3.836    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-12      0.00 7.962e-01 2.029e-01 1.506e-04 4.130e-05 3.764e-04 -1.000 9.000e-04 2.340 2.971 2.434 2.337 2.367 2.418 2.441
0.001 -1.19029 9.60206 1.1029847860 2.4921805859    1.101  0.987  3.8333  3.778    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-12      0.00 7.961e-01 2.030e-01 1.507e-04 4.132e-05 3.765e-04 -1.000 9.000e-04 2.302 2.963 2.419 2.288 2.300 2.342 2.363
0.001 -1.19029 9.60206 1.1049766541 2.4925127029    1.103  1.003  3.8196  3.708    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-12      0.00 7.960e-01 2.031e-01 1.508e-04 4.133e-05 3.767e-04 -1.000 9.000e-04 2.264 2.971 2.411 2.238 2.228 2.258 2.275
0.001 -1.19029 9.60206 1.1066324711 2.4927875996    1.105  1.014  3.8064  3.645    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-12      0.00 7.959e-01 2.032e-01 1.508e-04 4.135e-05 3.768e-04 -1.000 9.001e-04 2.235 2.996 2.416 2.199 2.168 2.186 2.199
0.001 -1.19029 9.60206 1.1080166101 2.4930167198    1.106  1.020  3.7938  3.589    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-12      0.00 7.942e-01 2.049e-01 1.518e-04 4.161e-05 3.791e-04 -1.000 9.004e-04 2.221 3.042 2.436 2.177 2.125 2.132 2.141
0.001 -1.19029 9.60206 1.1092383862 2.4932186604    1.107  1.020  3.7819  3.542    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-12      0.00 7.919e-01 2.072e-01 1.531e-04 4.195e-05 3.821e-04 -1.000 9.008e-04 2.221 3.108 2.471 2.170 2.100 2.095 2.100
0.001 -1.19029 9.60206 1.1103541851 2.4934024811    1.108  1.013  3.7709  3.505    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-12      0.00 7.814e-01 2.177e-01 1.588e-04 4.350e-05 3.958e-04 -1.000 9.014e-04 2.237 3.196 2.521 2.182 2.094 2.078 2.079
0.001 -1.19029 9.60206 1.1114270687 2.4935786724    1.109  1.005  3.7616  3.476    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-12      0.00 7.666e-01 2.325e-01 1.673e-04 4.575e-05 4.159e-04 -1.000 9.072e-04 2.257 3.281 2.570 2.198 2.095 2.071 2.068
0.001 -1.19029 9.60206 1.1127346754 2.4937930107    1.111  1.005  3.7520  3.438    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-12      0.00 7.596e-01 2.395e-01 1.712e-04 4.678e-05 4.250e-04 -1.000 9.158e-04 2.257 3.357 2.602 2.196 2.078 2.043 2.036
0.001 -1.19029 9.60206 1.1142158508 2.4940352440    1.112  1.031  3.7442  3.382    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-12      0.00 7.557e-01 2.433e-01 1.731e-04 4.730e-05 4.296e-04 -1.000 9.988e-04 2.192 3.356 2.565 2.131 2.001 1.958 1.948
0.001 -1.19029 9.60206 1.1143932343 2.4940640926    1.112  1.036  3.7435  3.374    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-12      0.00 7.554e-01 2.436e-01 1.733e-04 4.735e-05 4.300e-04 -1.000 1.000e-03 2.180 3.351 2.556 2.120 1.989 1.945 1.934
0.001 -1.19029 9.60206 1.1145812273 2.4940948486    1.112  1.042  3.7429  3.366    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-12      0.00 7.551e-01 2.440e-01 1.734e-04 4.738e-05 4.303e-04 -1.000 9.876e-04 2.165 3.341 2.543 2.105 1.973 1.928 1.917
0.001 -1.19029 9.60206 1.1158906221 2.4943082333    1.114  1.087  3.7390  3.306    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-12      0.00 7.526e-01 2.465e-01 1.740e-04 4.759e-05 4.321e-04 -1.000 9.282e-04 2.053 3.262 2.445 1.994 1.856 1.807 1.794
0.001 -1.19029 9.60206 1.1169780493 2.4944849014    1.115  1.130  3.7364  3.253    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-12      0.00 7.503e-01 2.487e-01 1.735e-04 4.799e-05 4.331e-04 -1.000 9.978e-04 1.945 3.177 2.347 1.888 1.746 1.693 1.679
0.001 -1.19029 9.60206 1.1179926395 2.4946494102    1.116  1.174  3.7341  3.200    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-12      0.00 7.479e-01 2.511e-01 1.706e-04 5.017e-05 4.339e-04 -1.000 1.000e-03 1.836 3.088 2.246 1.780 1.634 1.579 1.564
0.001 -1.19029 9.60206 1.1190135479 2.4948146343    1.117  1.221  3.7322  3.145    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -4.36e-12      0.00 7.450e-01 2.540e-01 1.628e-04 5.850e-05 4.345e-04 -1.000 1.000e-03 1.716 2.986 2.134 1.662 1.513 1.456 1.440
0.001 -1.19029 9.60206 1.1199492216 2.4949655533    1.118  1.268  3.7303  3.091    3  0.000  0.474     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-12      0.00 7.423e-01 2.567e-01 1.546e-04 6.853e-05 4.351e-04 -1.000 1.000e-03 1.599 2.885 2.024 1.546 1.394 1.335 1.317
0.001 -1.19029 9.60206 1.1207493544 2.4950945377    1.118  1.311  3.7287  3.042    3  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-12      0.00 7.400e-01 2.590e-01 1.488e-04 7.583e-05 4.354e-04 -1.000 1.000e-03 1.492 2.793 1.923 1.440 1.285 1.224 1.206
