# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 17:47:02 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001 -2.19174 9.00000 1.7212600708 2.5544528961    1.720  1.742  4.0998  4.283    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.416 1.270 1.091 1.450 1.722 1.894 1.972
0.0001 -2.19174 9.00000 1.7213242054 2.5544567108    1.720  1.738  4.0964  4.273    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.426 1.266 1.082 1.439 1.710 1.881 1.958
0.0001 -2.19174 9.00000 1.7214461565 2.5544641018    1.720  1.733  4.0894  4.250    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.437 1.249 1.056 1.410 1.679 1.845 1.921
0.0001 -2.19174 9.00000 1.7216051817 2.5544736385    1.721  1.747  4.0792  4.196    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.403 1.173 0.968 1.316 1.582 1.742 1.816
0.0001 -2.19174 9.00000 1.7218464613 2.5544879436    1.721  1.769  4.0693  4.134    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.347 1.075 0.859 1.202 1.465 1.618 1.691
0.0001 -2.19174 9.00000 1.7222011089 2.5545094013    1.721  1.785  4.0591  4.077    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 9.999e-05 0.307 0.994 0.766 1.104 1.363 1.510 1.581
0.0001 -2.19174 9.00000 1.7226818800 2.5545382500    1.722  1.797  4.0489  4.025    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.278 0.925 0.685 1.017 1.272 1.413 1.482
0.0001 -2.19174 9.00000 1.7232832909 2.5545742512    1.722  1.807  4.0384  3.973    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.544e-06 4.133e-05 -1.000 1.000e-04 0.254 0.864 0.608 0.934 1.186 1.319 1.386
0.0001 -2.19174 9.00000 1.7239513397 2.5546140671    1.723  1.815  4.0274  3.921    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.545e-06 4.133e-05 -1.000 9.996e-05 0.232 0.805 0.533 0.851 1.098 1.225 1.290
0.0001 -2.19174 9.00000 1.7246130705 2.5546536446    1.724  1.823  4.0159  3.867    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.545e-06 4.133e-05 -1.000 9.999e-05 0.212 0.750 0.458 0.768 1.011 1.131 1.192
0.0001 -2.19174 9.00000 1.7252178192 2.5546898842    1.724  1.830  4.0039  3.812    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 9.997e-05 0.194 0.699 0.385 0.686 0.924 1.037 1.095
0.0001 -2.19174 9.00000 1.7257477045 2.5547213554    1.725  1.836  3.9916  3.757    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 1.000e-04 0.179 0.654 0.317 0.608 0.839 0.944 1.000
0.0001 -2.19174 9.00000 1.7262052298 2.5547487736    1.725  1.842  3.9791  3.702    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 1.000e-04 0.166 0.617 0.255 0.534 0.757 0.856 0.908
0.0001 -2.19174 9.00000 1.7266004086 2.5547723770    1.726  1.846  3.9666  3.648    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.156 0.589 0.201 0.465 0.680 0.772 0.821
0.0001 -2.19174 9.00000 1.7269446850 2.5547928810    1.726  1.849  3.9540  3.594    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.147 0.569 0.156 0.403 0.608 0.693 0.738
0.0001 -2.19174 9.00000 1.7272471189 2.5548107624    1.726  1.852  3.9415  3.541    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.001e-04 0.141 0.555 0.120 0.347 0.540 0.618 0.661
0.0001 -2.19174 9.00000 1.7275160551 2.5548269749    1.727  1.854  3.9290  3.489    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.136 0.551 0.094 0.297 0.477 0.550 0.589
0.0001 -2.19174 9.00000 1.7277575731 2.5548412800    1.727  1.855  3.9165  3.438    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.132 0.554 0.082 0.256 0.418 0.487 0.524
0.0001 -2.19174 9.00000 1.7279764414 2.5548541546    1.727  1.856  3.9041  3.388    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.129 0.563 0.081 0.219 0.364 0.427 0.462
0.0001 -2.19174 9.00000 1.7281759977 2.5548660755    1.727  1.857  3.8917  3.337    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.128 0.580 0.090 0.189 0.314 0.373 0.406
0.0001 -2.19174 9.00000 1.7283589840 2.5548770428    1.727  1.857  3.8794  3.288    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.127 0.604 0.109 0.167 0.271 0.325 0.356
0.0001 -2.19174 9.00000 1.7285276651 2.5548870564    1.728  1.857  3.8670  3.239    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.128 0.633 0.135 0.151 0.232 0.282 0.310
0.0001 -2.19174 9.00000 1.7286839485 2.5548963547    1.728  1.856  3.8547  3.190    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.997e-05 0.129 0.666 0.165 0.139 0.198 0.241 0.267
0.0001 -2.19174 9.00000 1.7288297415 2.5549049377    1.728  1.856  3.8423  3.141    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.131 0.703 0.198 0.132 0.167 0.203 0.226
0.0001 -2.19174 9.00000 1.7289671898 2.5549132824    1.728  1.855  3.8299  3.093    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.134 0.744 0.233 0.126 0.139 0.168 0.187
0.0001 -2.19174 9.00000 1.7291048765 2.5549213886    1.728  1.853  3.8170  3.042    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 1.000e-04 0.137 0.793 0.274 0.123 0.113 0.133 0.148
0.0001 -2.19174 9.00000 1.7292621136 2.5549306870    1.728  1.851  3.8029  2.989    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 1.000e-04 0.143 0.856 0.324 0.125 0.090 0.098 0.109
0.0001 -2.19174 9.00000 1.7294659615 2.5549428463    1.728  1.846  3.7882  2.934    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 9.996e-05 0.155 0.935 0.384 0.133 0.073 0.067 0.074
0.0001 -2.19174 9.00000 1.7297283411 2.5549583435    1.729  1.837  3.7743  2.888    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.705e-01 2.294e-01 1.663e-05 4.549e-06 4.137e-05 -1.000 1.000e-04 0.177 1.028 0.454 0.153 0.069 0.050 0.051
0.0001 -2.19174 9.00000 1.7300460339 2.5549771786    1.729  1.822  3.7617  2.852    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.671e-01 2.328e-01 1.682e-05 4.600e-06 4.182e-05 -1.000 9.996e-05 0.214 1.138 0.535 0.191 0.084 0.053 0.050
0.0001 -2.19174 9.00000 1.7302091122 2.5549869537    1.729  1.814  3.7562  2.839    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.635e-01 2.364e-01 1.702e-05 4.653e-06 4.229e-05 -1.000 1.000e-04 0.236 1.195 0.577 0.213 0.097 0.060 0.055
0.0001 -2.19174 9.00000 1.7302765846 2.5549910069    1.729  1.812  3.7544  2.834    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.615e-01 2.384e-01 1.713e-05 4.683e-06 4.256e-05 -1.000 9.999e-05 0.241 1.212 0.589 0.218 0.099 0.061 0.054
0.0001 -2.19174 9.00000 1.7306127548 2.5550107956    1.730  1.811  3.7472  2.806    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.430e-01 1.739e-05 4.751e-06 4.317e-05 -1.000 1.000e-04 0.243 1.262 0.617 0.220 0.089 0.043 0.034
0.0001 -2.19174 9.00000 1.7310794592 2.5550384521    1.730  1.829  3.7403  2.760    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 1.752e-05 4.807e-06 4.353e-05 -1.000 9.999e-05 0.198 1.265 0.598 0.175 0.033 -0.021 -0.033
0.0001 -2.19174 9.00000 1.7315417528 2.5550658703    1.731  1.860  3.7367  2.715    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.725e-05 4.997e-06 4.364e-05 -1.000 9.994e-05 0.120 1.215 0.534 0.099 -0.050 -0.108 -0.122
0.0001 -2.19174 9.00000 1.7319995165 2.5550930500    1.731  1.893  3.7342  2.672    3  0.000  0.485     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.494e-01 1.590e-05 6.459e-06 4.370e-05 -1.000 9.993e-05 0.039 1.153 0.461 0.018 -0.135 -0.196 -0.211
0.0001 -2.19174 9.00000 1.7324528694 2.5551197529    1.731  1.925  3.7321  2.632    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.514e-01 1.450e-05 8.125e-06 4.374e-05 -1.000 9.990e-05 -0.043 1.086 0.387 -0.064 -0.220 -0.283 -0.299
0.0001 -2.19174 9.00000 1.7329657078 2.5551500320    1.732  1.963  3.7301  2.586    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.461e-01 2.538e-01 1.308e-05 9.834e-06 4.378e-05 -1.000 9.996e-05 -0.136 1.009 0.301 -0.156 -0.316 -0.381 -0.398
0.0001 -2.19174 9.00000 1.7334100008 2.5551762581    1.732  1.994  3.7286  2.549    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.560e-01 1.218e-05 1.095e-05 4.379e-05 -1.000 9.999e-05 -0.216 0.941 0.227 -0.235 -0.397 -0.464 -0.482
0.0001 -2.19174 9.00000 1.7334918976 2.5551812649    1.732  2.000  3.7283  2.542    3  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.565e-01 1.205e-05 1.112e-05 4.379e-05 -1.000 1.000e-04 -0.231 0.928 0.213 -0.250 -0.412 -0.479 -0.497
0.0001 -2.19174 9.00000 1.7336556911 2.5551908016    1.733  2.012  3.7278  2.528    3  0.000  0.359     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.574e-01 1.179e-05 1.144e-05 4.379e-05 -1.000 9.996e-05 -0.261 0.902 0.185 -0.279 -0.443 -0.510 -0.528
0.0001 -2.19174 9.00000 1.7337834835 2.5551984310    1.733  2.021  3.7274  2.517    3  0.000  0.355     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.580e-01 1.166e-05 1.162e-05 4.379e-05 -1.000 9.999e-05 -0.283 0.883 0.164 -0.302 -0.466 -0.534 -0.552
0.0001 -2.19174 9.00000 1.7342286110 2.5552246571    1.733  2.053  3.7261  2.480    3  0.000  0.341     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.602e-01 1.121e-05 1.218e-05 4.377e-05 -1.000 1.000e-04 -0.362 0.815 0.090 -0.380 -0.546 -0.616 -0.635
0.0001 -2.19174 9.00000 1.7347840071 2.5552575588    1.734  2.092  3.7245  2.435    3  0.000  0.329     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.628e-01 1.079e-05 1.271e-05 4.372e-05 -1.000 1.001e-04 -0.459 0.733 -0.001 -0.477 -0.646 -0.717 -0.737
0.0001 -2.19174 9.00000 1.7353554964 2.5552911758    1.734  2.132  3.7228  2.389    3  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.349e-01 2.650e-01 1.049e-05 1.310e-05 4.363e-05 -1.000 9.999e-05 -0.560 0.647 -0.095 -0.577 -0.749 -0.822 -0.842
0.0001 -2.19174 9.00000 1.7358330488 2.5553193092    1.735  2.165  3.7215  2.350    3  0.000  0.316     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.333e-01 2.666e-01 1.031e-05 1.336e-05 4.354e-05 -1.000 9.996e-05 -0.644 0.576 -0.174 -0.661 -0.834 -0.909 -0.930
0.0001 -2.19174 9.00000 1.7362900972 2.5553462505    1.735  2.197  3.7202  2.313    3  0.000  0.313     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.680e-01 1.019e-05 1.358e-05 4.344e-05 -1.000 9.996e-05 -0.723 0.508 -0.249 -0.740 -0.916 -0.992 -1.014
0.0001 -2.19174 9.00000 1.7368341684 2.5553781986    1.736  2.235  3.7186  2.269    3  0.000  0.310     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.693e-01 1.008e-05 1.381e-05 4.332e-05 -1.000 1.000e-04 -0.817 0.430 -0.336 -0.834 -1.012 -1.090 -1.112
0.0001 -2.19174 9.00000 1.7372659445 2.5554034710    1.736  2.265  3.7174  2.234    3  0.000  0.309     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.299e-01 2.700e-01 1.001e-05 1.397e-05 4.323e-05 -1.000 1.000e-04 -0.892 0.368 -0.406 -0.908 -1.088 -1.168 -1.191
0.0001 -2.19174 9.00000 1.7377015352 2.5554292202    1.737  2.296  3.7161  2.198    3  0.000  0.308     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.292e-01 2.707e-01 9.964e-06 1.412e-05 4.313e-05 -1.000 9.999e-05 -0.970 0.303 -0.478 -0.985 -1.168 -1.249 -1.273
0.0001 -2.19174 9.00000 1.7381894588 2.5554578304    1.737  2.330  3.7147  2.159    3  0.000  0.308     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.714e-01 9.920e-06 1.428e-05 4.301e-05 -1.000 1.000e-04 -1.055 0.233 -0.557 -1.069 -1.254 -1.337 -1.362
0.0001 -2.19174 9.00000 1.7382646799 2.5554621220    1.737  2.335  3.7145  2.153    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -1.067 0.223 -0.568 -1.082 -1.267 -1.350 -1.375
0.0001 -2.19174 9.00000 1.7382851839 2.5554633141    1.737  2.317  3.7154  2.174    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -1.023 0.258 -0.528 -1.038 -1.222 -1.304 -1.328
0.0001 -2.19174 9.00000 1.7382882833 2.5554635525    1.737  2.303  3.7161  2.191    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.987 0.287 -0.495 -1.002 -1.185 -1.266 -1.290
0.0001 -2.19174 9.00000 1.7382897139 2.5554637909    1.737  2.291  3.7166  2.205    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.958 0.310 -0.469 -0.974 -1.156 -1.236 -1.260
0.0001 -2.19174 9.00000 1.7382915020 2.5554637909    1.737  2.278  3.7172  2.221    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.924 0.337 -0.437 -0.940 -1.121 -1.200 -1.224
0.0001 -2.19174 9.00000 1.7382935286 2.5554637909    1.737  2.264  3.7178  2.237    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.889 0.366 -0.405 -0.906 -1.085 -1.164 -1.187
0.0001 -2.19174 9.00000 1.7382959127 2.5554640293    1.737  2.250  3.7185  2.254    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.854 0.394 -0.373 -0.870 -1.049 -1.127 -1.150
0.0001 -2.19174 9.00000 1.7382988930 2.5554642677    1.737  2.234  3.7192  2.273    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.996e-05 -0.815 0.425 -0.337 -0.832 -1.009 -1.087 -1.109
0.0001 -2.19174 9.00000 1.7383024693 2.5554645061    1.737  2.216  3.7201  2.294    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.771 0.461 -0.297 -0.788 -0.964 -1.040 -1.062
0.0001 -2.19174 9.00000 1.7383069992 2.5554647446    1.737  2.197  3.7211  2.317    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 -0.723 0.500 -0.252 -0.740 -0.914 -0.990 -1.011
0.0001 -2.19174 9.00000 1.7383135557 2.5554649830    1.737  2.175  3.7222  2.344    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.667 0.546 -0.201 -0.685 -0.857 -0.931 -0.952
0.0001 -2.19174 9.00000 1.7383259535 2.5554656982    1.737  2.142  3.7239  2.383    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.996e-05 -0.585 0.613 -0.125 -0.603 -0.773 -0.845 -0.865
0.0001 -2.19174 9.00000 1.7383518219 2.5554673672    1.737  2.085  3.7270  2.453    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 -0.442 0.727 0.005 -0.461 -0.625 -0.694 -0.712
0.0001 -2.19174 9.00000 1.7384545803 2.5554733276    1.737  1.965  3.7349  2.604    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.144 0.963 0.275 -0.165 -0.316 -0.376 -0.390
0.0001 -2.19174 9.00000 1.7386029959 2.5554821491    1.738  1.931  3.7398  2.658    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.057 1.011 0.343 -0.079 -0.222 -0.276 -0.289
0.0001 -2.19174 9.00000 1.7388274670 2.5554952621    1.738  1.881  3.7427  2.720    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.913e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 0.067 1.116 0.457 0.045 -0.093 -0.145 -0.156
0.0001 -2.19174 9.00000 1.7388920784 2.5554990768    1.738  1.870  3.7430  2.731    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.913e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 0.094 1.141 0.483 0.071 -0.067 -0.117 -0.129
0.0001 -2.19174 9.00000 1.7393246889 2.5555243492    1.738  1.880  3.7412  2.715    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.912e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 0.070 1.129 0.465 0.047 -0.094 -0.146 -0.158
0.0001 -2.19174 9.00000 1.7432835102 2.5557558537    1.742  1.885  3.7458  2.729    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.714e-01 9.904e-06 1.432e-05 4.299e-05 -1.000 9.999e-05 0.056 1.083 0.434 0.033 -0.100 -0.148 -0.158
0.0001 -2.19174 9.00000 1.7464935780 2.5559425354    1.745  1.910  3.7532  2.735    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.286e-01 2.713e-01 9.898e-06 1.432e-05 4.299e-05 -1.000 1.000e-04 -0.004 0.972 0.345 -0.028 -0.148 -0.188 -0.196
0.0001 -2.19174 9.00000 1.7485853434 2.5560638905    1.747  1.935  3.7605  2.739    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.712e-01 9.894e-06 1.433e-05 4.299e-05 -1.000 9.999e-05 -0.069 0.860 0.253 -0.094 -0.201 -0.234 -0.238
0.0001 -2.19174 9.00000 1.7500000000 2.5561456680    1.749  1.951  3.7659  2.746    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.712e-01 9.891e-06 1.433e-05 4.299e-05 -1.000 9.996e-05 -0.107 0.790 0.194 -0.133 -0.231 -0.258 -0.260
0.0001 -2.19174 9.00000 1.7506366968 2.5561823845    1.750  1.958  3.7687  2.750    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.712e-01 9.891e-06 1.433e-05 4.299e-05 -1.000 1.000e-04 -0.125 0.755 0.166 -0.151 -0.244 -0.269 -0.270
0.0001 -2.19174 9.00000 1.7525413036 2.5562922955    1.752  1.976  3.7792  2.774    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.711e-01 9.891e-06 1.431e-05 4.301e-05 -1.000 1.000e-04 -0.170 0.650 0.083 -0.196 -0.271 -0.285 -0.282
0.0001 -2.19174 9.00000 1.7541782856 2.5563864708    1.753  1.989  3.7913  2.810    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.710e-01 9.892e-06 1.430e-05 4.302e-05 -1.000 1.001e-04 -0.203 0.555 0.007 -0.229 -0.282 -0.286 -0.278
0.0001 -2.19174 9.00000 1.7554543018 2.5564596653    1.754  1.999  3.8038  2.850    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.709e-01 9.892e-06 1.429e-05 4.302e-05 -1.000 1.000e-04 -0.228 0.473 -0.060 -0.251 -0.282 -0.275 -0.263
0.0001 -2.19174 9.00000 1.7565305233 2.5565214157    1.755  2.007  3.8157  2.891    5  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.708e-01 9.892e-06 1.429e-05 4.303e-05 -1.000 1.000e-04 -0.247 0.404 -0.119 -0.267 -0.276 -0.260 -0.244
0.0001 -2.19174 9.00000 1.7575991154 2.5565826893    1.757  2.014  3.8271  2.929    5  0.000  0.306     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.291e-01 2.708e-01 9.892e-06 1.428e-05 4.304e-05 -1.000 1.000e-04 -0.265 0.343 -0.170 -0.280 -0.269 -0.244 -0.225
